Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
e62dea3be9a1e3752f357f96fe699ab2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9994369227273004
f8d32d8eb2b7304c0df1f2dfe3fa33cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9998699904625097
4b6d547c61a1ddf68cf83158a01b612f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9998490017654387
7e8d4aa8fe2e2253d3aba3e515ca2c51	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__	0.9446696745332673
2d16d001e21717f960cf771ae879b1dd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9999240792478986
fd49e69f94c6e1d27fa06bfa3ee94591	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9995702452360753
2e55ec639999a5f78b2ad9c1a83cb5e3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__lanatus	0.9886126310876583
702af9e944edfd5a1a7f0dce0d566376	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Salinibacterium; s__	0.7467629431662809
86951ad29e95725ba85323acfa04658c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__horti	0.7562769619322
fc678b65c30078d9001d9ad32544c035	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__; s__	0.7356398494635465
9170143295e4485d2e413fc0f0116f77	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Bacillus	0.9055716189400579
36d28674d8dce0dbd46ae27205e3242b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9877511470224545
09de3dde6c465b74bcb8e6f8a478e4e0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__fascians	0.9999874803677199
4002f0543db91f322222a5d2eaabc998	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999944121057969
dfd42bc974d222dd5ad90c5cb821ea9f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.8677714978146323
d544598bb85d78a7752148dc0ed57101	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9682316937892482
e3385d97b90194f00086c22b419540dd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__	0.957708767337206
8b9e51b43179ab30075665cd01d15448	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus	0.9997451965949576
e0633400eb2996d404cc60c860749a9d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9995180664262535
d3dbacdfffb29c095b153bf75ea6db3e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__badius	0.9953998861139155
489e2949ddc40806a367d39341fccc91	k__Bacteria	0.9906336706818444
0fa9b44d52836d2f173f4ac532f8a013	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__	0.999999947964882
c9010a12580262e6e4f4bfdac0130584	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.9923296034340603
4d700fe537b1a3c01017e496c3569602	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8430725467548498
55d294613e5145693b358304624e61ab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9999060466112628
2dd9e191a81b91117b77df5eac7e6048	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__henricii	0.7909831429408932
4e42abd3db9bca5807b717433e0c6ab9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Chelativorans; s__	0.8601989992244794
4473ac847f597164696bc96da74ca753	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9231558718349516
e2a1ec5fa8f159353be913284312112b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.7602058976471664
92f1720367db58c68a96eceb9feb416a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.9642218657298574
a81318f2b6fc3b9eeb911057383b4be0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9985521580609317
ae430eb9bab5c95870c2d866a9dcb8c0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9979906557308477
19cc0d1280529e7512d1022aecb511d7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__horti	0.99789025376272
25ba565dc0f629513a9671d66e575b17	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9999873896197631
b8c4ed03d7d91546b9f6ad80b80135a3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__; s__	0.9626072264327575
04eed026e6bc900125970af33a2db43c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9181851964622322
39225ccbe22bc970333ec11bade8926a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Salinispora; s__	0.8295479571179386
e007cfa6ea49f0a7a5009b5def01214b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	0.8995787650110864
1444c4f113d87be26e293a001d270dcc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__	0.9996108438560785
af7aa0fc0488b52a0b2f03b235837079	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__selenatarsenatis	0.988150213255496
3b6dd17fb060c5e62e3b8f47b58a950a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Pimelobacter; s__	0.9399318677009606
c3e8ac708d503dbe6f082f387da5a662	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9917683371462949
c4cdc4ff7b3494e3e2a10e39e8561fe3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9967875311270626
b4626f6f1fc371121aa5b25f0105050e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.999992724732867
ecc423b8fefd03a92aa1a97fc74a654c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.9951135045292188
8abdf967e5b46a4af2dc34923219a392	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	0.9999999821470312
0c349f62ed4101de310102ed841a4266	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Microbacterium	0.9939453479098672
0356b8bf9fd15d2b45124228f1e8a464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999835691019425
c9de210c5a513e7749d7e67ce403d19a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999974034320381
5f718a7650aee473627dd8b87cddba0a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999936136211297
70fe0e1d1ef1bf6b502cf2044d4e5a79	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9998247973124422
a0b1f105f827e856c5fdb5f98eaecc09	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__paradoxus	0.9525736170767068
31c70f4423ff8262d8acd633a5e30cc9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9999949588643652
4810d31745a0397413a445387243f3df	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.8632163654178835
7bd8dfa8191cdd971876d532a82ac86f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Agromyces; s__	0.9933629201120499
dc4db1069b9f1f7ae56767fe28575055	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.99981395629923
2c1978520ea87bdce84dce642aa82445	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__	0.7758797887503623
7d88cb85b80e0024b54a61e7a6da3bf0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__muralis	0.7886514174735137
b306b305fd1e6de902363b591fd28fac	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Lysinibacillus	0.7347896157486532
94e44251662880ffc5b82a1aca4ff1d8	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__SCA1145	0.997397769211873
a7da93a9744a7863292bcf97d47b6a10	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.9999960288418803
f6edbcb91f18c1dcc550ce2c68333165	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__Blastococcus; s__aggregatus	0.894900227842117
b5403e3d3e7f5a219e1fbe3cceee2261	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9999907909392916
8376f2aba237b8e78cb77a96c35c96a3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9993627343792997
d2e793d5b72eefd58629e33591f62bb4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9992581791656304
39307f74975b0ddb94a0c99271eec8e4	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Adhaeribacter; s__	0.9999995327903076
b4289ab0a9a00034c1fbce477b2c4ded	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.9966065147314276
52238a79137c09e5bb2ffe585aa9baaa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9999600606326912
fe0b139ead8552cf0813868bc8fc75c7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Phycicoccus; s__	0.9913095920018659
607eef33724191735e566e73b89a47cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.7636487519312999
e8a499c569880b49145fc0bb9a2f71c5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__	0.9989435350118566
83ebdbd68ecd16e6849076889e89080d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9989802092967386
2599f7aef917d0c46a4887682b6320c6	k__Bacteria	0.9908462000219806
7d05397e621f14fd9f7637cbd89f3c1a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__dura	0.7854781883286045
68c56896f754db932a51a88ebad5bc6a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	0.9963075154361659
2f4e24e8e0c7cfa38431d10d4283a59c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Microbacterium; s__aurum	0.8966304864923957
0335c31b0738beca456976b9fbd707d0	k__Bacteria; p__Proteobacteria	0.7182652300715402
acde85c17c1113af09c68522a73abf40	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__	0.9999992549431558
98f53519513214e968c569829a1471bb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.8808160045542603
12bc445a324aaafdd7c496d05cd324c1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8654035099025237
841ed522c06fe96eacac2377dd459f49	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9986968380320823
496ecde24f9ab698992413d3d4f04b5f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__maltophilia	0.7759413507788321
b8c545c99dea06d010eb0bf2c6572d1c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999999150106437
91ece42ddbd3f6dece684fd499164d8d	k__Bacteria	0.991015882878635
70eae3f0af7c1ad7350c1a3189b6766b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9877893617742695
ef0c7928901deab56b8d8abef337ac5c	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9999999999996589
832285aae93ea2d7c8bb1010f6809539	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7515772068933075
d892d40bc79d0c356bd2886ce8d120ee	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas	0.997574025448743
0e3a684141ca26e96269678a51f3484d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999878041821446
f4bb0816d7a7fb888a87c59510684b96	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9929590790973718
5502fab5ea28231060c04e16998f9276	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dietziaceae; g__Dietzia; s__	0.9995514444749426
0dc472c7babee745ae7d9b445aad330a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999694187669
15d56c1957f615a428b92ab2d5f3e1ee	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.7139513318599591
f0de38f93b5f235d00d43ff4e90f94df	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.778392987418649
f74a23038095f558d209d451c03c9b7e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.9907179745750758
8618cb1b38add299828293b9c42e4302	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__lautus	0.9794717115414977
ec4a2bc8654683fbd571417186a8d0e1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptosporangiaceae; g__Streptosporangium; s__	0.9968202924816785
4c81e524e8b8808a1c1f67077e7dd7a8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__badius	0.9572164423578313
025e3259da666dc2dab3f84f7b6fd358	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Pontibacter; s__	0.9999999999987637
00d2b2c94bce86bc92a8ec8ac8036e43	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.999518529883125
e5aba9654243ea3a793d4449c5d55cfd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.9997830844689718
dc97fd83c3208c3b6a895e60a672f172	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.965727277580245
f9f0732af22a646b604ac64d6936d427	k__Bacteria	0.9922187283030569
9cdba52ebd65fc06fb4575ff0072e985	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__mirabilis	0.7657435597830764
d4ecfe33623f297a74de51d7f28b39aa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9997541193496122
0aabe11638da0402443bd36f73c58060	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Sinorhizobium; s__	0.9991419773593496
ad72127c01dac114c005c83404612b5d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.9996863300429012
10685e6a5c1eb84f6c449f1397388cc6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999755620300868
1b7b20018fab87f42ceb9223dfb53913	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9493061595578571
821209c68792588e4277cba29a22246f	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999999999513562
30042545d6a5c346d3755fad20ba5cbf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__	0.9999491960084661
972f1162ca93bfa5ca4630c1b7585052	k__Bacteria	0.9974311651189788
145e42f90511a48e84b834c7e38f678a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__acidaminiphila	0.9999992038829688
d30ae122e5ee2335258578b7587ae063	k__Bacteria	0.9995985502217233
4e1ddcb806d1a07509b565c2e6c8780a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.942760968723707
ee5b4dbd2cbf03cddf5cdbcc68bd7667	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9964172697670309
c489a5dd3e6b99cbbe986a7965f907ff	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999999999891
c2a787cf867ebfdce216002bcc8a94e1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.994204161439978
83ddae552c569d19e089cc2e4a8d4b41	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9917468928187267
c1ce9604f6320f1b130be53d82c8a055	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9163078874481746
243916845211edd3f251a3c59efec12c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Rhodanobacter	0.9996636408009807
0e11a8e894a8d9a3241d7cd7915570ac	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9998923698310154
91b714bad4b162736ebf245ef9479a79	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Ammoniphilus; s__	0.9775657292070389
3d0fdaba5562129fdce740dd2c09f772	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__	0.9672594654132836
8824155328ed2523a46fbd38f4ddb833	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Symbiobacteriaceae; g__Symbiobacterium; s__	0.994097198799059
a5bd600112edaf215069ed949a06abd4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.980783696827617
9b6ed1d4f601b4bdb5e89ba85c4a46bb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.8354613681656066
c8278facee417b2b2b444240fdcc89cf	k__Bacteria	0.9997233580624604
d86c04d7b63bc9a9c6233d02a636f251	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Brevibacillus	0.9999999566795666
ed0162ee5d99321eca951d65c63fea47	k__Bacteria	0.9889877660728721
3a66a38841ba6877568198b9dac3a1dc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.9974275910725315
06780ce072bf238ce56b36a377701957	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae	0.9999995679678428
827c81a3d7377a864fdbca3435aef6d0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__; s__	0.978976620496437
eb0c1770f8003ef04e74ce5daed81b65	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__	0.9809302141809549
4b66900cd4926c7506808bdc32a5d7a9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9497274022011752
f6415459ab6f19e0ff3d2c790227a5c1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9998946568735723
6472eb8b1e09f892aca2f23182962903	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.9999122367903923
1975f0f2b6531e29f1c84e99f1b51ef8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999250406614
606efbdc4ec1a3663837d004dc91ca65	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9999991024582804
d78767aef8a580bc7cede0aeb1f1216c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__	0.8415572925655239
